voltage,current,power,frequency,temperature,latency,packet_loss,throughput,duplicate_packet,checksum_valid,authentication_fail,label
3.5301477890598862,2.2053894890999732,0.8202567937921771,-3.640479057701048,1.60916419739817,0.3607461249725005,2.4921478123927785,-2.145973220700018,1.3190614704374446,-3.1298915831921574,3.0193597167243045,1
-0.0957265552381342,-0.1394604292562005,-0.054876957591600266,-0.09315064166521293,-0.6287223747070906,-0.5232459663771489,-0.5344180901138004,0.46236053648718045,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
2.537281360404144,1.882191325130531,5.357106895751849,0.9811988430104721,-0.9690212423807297,0.5722101055020267,1.2564556544521182,-1.9437693686393067,-0.542540675368246,0.3194998847148901,1.0910113162681059,1
-0.1197559631304707,-0.14362230052829503,-0.06543873326645736,-0.028342128028021753,0.02181311616300984,-0.5200439719919526,-0.5498232973606065,0.711823985318096,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.05306142355930715,-0.3910713694833748,-0.3627525632981834,-0.004175436862213577,-0.695218050557803,-0.4802769764358354,-0.5733517282239027,0.7961407939813202,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.19875936149325535,-0.665709305507977,-0.7245352426955095,-0.0979934756512874,-0.5842101635528156,0.5800699564447395,0.943708916342298,-0.6296858671990948,0.2719102634217437,0.3194998847148901,-0.06599772400561339,1
-0.12327314218773863,-0.33394437001495325,-0.3033023788776884,-0.16555575763349895,-0.8632724544692442,-0.5433508013277556,-0.5471050406552826,0.5510964508374542,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
0.08698924850547321,-0.237370729328906,0.10291603307696451,-0.19727157236583776,1.018903865442812,-0.3060703337370011,-0.3453178567217758,0.43176698957136905,-0.542540675368246,0.3194998847148901,-0.45166740409685313,2
2.493099809780655,0.37207000443112503,0.4150358696852379,-1.717541613877033,2.3163444186136926,0.2379593911677358,1.3537818631025038,-1.9397652982823725,-0.3098404071425347,0.3194998847148901,0.7053416361768661,1
-0.21617282118053652,0.27487360198538463,-0.2841742597395791,-0.2863892134625432,1.2690877472851019,4.107048974525199,3.2098727375965397,-2.444046832088481,3.297013750355991,-3.1298915831921574,1.0910113162681059,1
-0.07832831045665284,-0.3360404949622125,-0.29786143646844826,-0.0979934756512874,-0.5842101635528156,0.17767797409255945,1.0770507119007457,-1.0727632975289043,0.6209606657603106,0.3194998847148901,1.0910113162681059,1
0.6570461240872653,-0.3795274929622366,-0.5493543725572491,-0.07743517059274961,0.847534722402861,-0.4496968521978207,-0.4748530413427875,-0.05698814057369594,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,2
-0.08959241238338966,-0.08925975570046187,0.009415037406858154,-0.036271081711106455,0.7296605900602459,-0.4286886206788527,-0.169787875856716,0.7133480494811429,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,2
-0.1295188610183454,-0.3348253500652506,-0.30553346474008936,-0.01927368399527485,0.8010709765235756,-0.4167780237470394,-0.23481046903803082,0.33377442658794454,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,2
-0.6882152736033381,-0.0547800192491678,-0.257350099578895,-0.3083244026935911,0.78729543728821,-0.12079582975086801,-0.1997991123634634,0.7595462444235109,-0.3098404071425347,0.3194998847148901,-0.06599772400561339,2
-0.08694501877431421,-0.2937990204815743,-0.24643927163476478,-0.07881205476526316,-0.784895376028029,-0.5054261933347503,-0.5781362806452658,0.6747871849986881,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.10983838036697056,-0.10798817642488727,-0.01872608062251428,-0.031523205254170496,0.12912600175851152,-0.5062353398726721,-0.5536719702973513,0.6269798776698888,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
0.02961383873637159,-0.03574781230050208,0.5616301533081766,-0.9741665970144224,0.21671547206337718,1.9039575209822914,1.9253623717082362,-2.015015966332827,3.9951145550331253,0.3194998847148901,4.562038437089264,1
-0.07028469692409742,-0.2890295767609989,-0.23729360914233671,-0.1429083869339104,0.03372321779358657,-0.4858021338053748,-0.5678889260636871,0.6696536742352096,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.053568587085950234,-0.24797286855489856,-0.1823349047852356,-0.17277252984804306,-0.7036125197793539,-0.5192634012611321,-0.5805180413561201,0.60871492121587,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.1872797150676954,-0.31963603885322683,-0.29720030974027495,-0.0979934756512874,-0.38759304000804623,-0.5291380972694633,-0.4493214077624152,0.6597268456017908,-0.542540675368246,0.3194998847148901,-0.45166740409685313,2
-0.06369410689537433,-0.11690430210634524,-0.01930877787140278,-0.16394147963814076,-0.13358501107593873,-0.5284056542137607,-0.504406853607053,0.4766520399446829,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
2.9619395245327067,1.8627034388455044,3.2366333509904908,2.030052231112403,1.0183514089213936,-0.2522375237976913,1.1911649160252105,-2.02201373415289,0.03920999519603233,0.3194998847148901,0.7053416361768661,1
-0.4377373510649839,-0.4612915552165608,-0.6023890438328979,-1.5058812814267866,-0.14924751219614907,-0.2429358479212343,0.3749675926899019,-1.6839708597027272,0.38826039753459934,0.3194998847148901,0.3196719560856264,1
-0.09040894566128432,-0.1830081845010728,-0.10825629858121873,-0.01362371101151792,-0.14459826770421283,-0.481143775917909,-0.4974666237211197,0.5925523568439122,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.14230445352501073,-0.0697566801042233,0.021239536828523434,-0.0388824137624241,-0.7872989206341995,-0.4554596399632553,-0.5446864756950333,0.6118957247704442,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.06502287533517793,-0.4593321340702097,-0.45067794428670366,-0.08797545632715195,-0.16176029366827266,-0.5158378137186168,-0.572636674235655,0.6120964385776311,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.00616147643301327,-0.06749347273363177,0.05669705702730862,-0.10824888879827083,-0.4581496300291841,-0.5098278702882532,-0.48799741612675185,0.45863542430294646,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.07636305179091156,-0.005764111967967096,0.09380314844607696,0.03162355162309157,3.6552407351710015,-0.4154640379503274,-0.25970591487885925,-0.13585165715351724,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,2
-0.04837269675549434,-0.18694221610498699,-0.10422909547028486,-0.07781500070930705,-0.5922961180935745,-0.5311654755838101,-0.5247911500220248,0.5844693736934654,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.14815965644010184,-0.2333455618577196,-0.18303410496260764,-0.1618049352325191,-0.23119762112653686,-0.4828899081307849,-0.48429070243767397,0.67785912682733,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.16586473515520292,-0.3895980062958084,-0.37977294724503724,-0.18886783103706045,-0.9082510250247163,-0.4742419665080145,-0.5339186038720096,0.6820162839863563,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.19646698235283014,-0.3002089098130484,-0.6541954126815177,-0.07719777676990501,0.8823394832522139,4.254375809340666,2.3567344633683778,-2.139074108819081,2.3662126774531456,0.3194998847148901,4.1763687569980235,1
-0.11113671899517603,2.9876997737640476,6.122702877274586,-0.6498391562410645,2.284237367531265,0.5446379609588886,1.0232902190343316,-0.47099949007967723,0.38826039753459934,-3.1298915831921574,0.7053416361768661,1
-0.1872797150676954,-0.31963603885322683,-0.29720030974027495,-0.0979934756512874,-0.38759304000804623,-0.519626364144314,-0.5566688877480952,0.7068299536409681,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,2
-0.10789594405992896,-0.4586334257544566,-0.4562951932436725,-0.18967497003473954,-0.7226973814283497,-0.5377414205267597,-0.5828419668179249,0.5497492869790467,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.09750416339901719,-0.09688478992889785,-0.0019815237500716695,-0.051464286373306245,-0.10471377676181846,-0.541033152972853,-0.5076561430536489,0.6050986707575682,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.08454867111092663,-0.4108478526814298,-0.39281433618929523,-0.005314927211879152,-0.16369030411322735,-0.48100891816158875,-0.5353907738478136,0.573756699475975,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.08766772679977972,-0.4669571682986457,-0.46366729038673327,-0.008353568144318434,0.023441786687191105,-0.4468307488785524,-0.540564399762782,0.5444796990581536,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.09148920397303335,-0.4044531526611677,-0.385925507071676,-0.0048401395661865675,-0.8068142678843006,-0.5112401167549977,-0.5422100754857344,0.7080342364840901,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.04466279555810223,-0.07042500979755241,0.043754275577378286,-0.040639128051488345,0.04193831801467693,-0.4753198258986786,-0.5459167891748123,0.6750933586028717,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.0640846228108893,-0.35874851522418816,-0.3239029452945237,-0.16019065723716092,-0.4271833657896853,-0.4517538089791672,-0.5468947306587393,0.5327192307285683,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.17547294816745074,-0.49697124725360464,0.7751325435360303,0.1664632430000991,-0.44605298463812887,2.507798415469906,2.3191100049867583,-2.3579508145920562,4.111464689145981,0.3194998847148901,1.8623506764505853,1
0.016772458241775135,0.03763175016478494,0.19647363675307375,-0.0979934756512874,-0.5842101635528156,1.2534824132951565,0.6802220371728626,-0.9184620068071828,1.202711336324589,0.3194998847148901,0.3196719560856264,1
-0.008248454345147831,0.050193310537128624,0.20584573126951353,-0.0979934756512874,-0.5842101635528156,0.6339794698662686,0.7375209957311198,-1.6396437256748146,1.4354116045503003,0.3194998847148901,2.248020356541825,1
4.02297380280451,4.284669490225124,-0.7356129729541129,4.605537815177823,2.924943437176131,1.3122538245635047,2.0551657015748406,-1.607247156423256,-0.07714013891682334,-3.1298915831921574,1.4766809963593455,1
-0.1872797150676954,-0.31963603885322683,-0.29720030974027495,-0.0979934756512874,-0.38759304000804623,-0.5069336924918326,-0.579781956368218,0.16481422408370003,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,2
-0.09857935007550034,-0.4190804593583467,-0.4054049610599458,-0.07487131730600628,0.03996525900961131,-0.42600450013112445,-0.5619739574109032,0.7551917753862333,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.027061685365963494,-0.48767538879184613,-0.48084572023421795,-0.13393490043029865,-0.454060016818685,-0.429341352272641,-0.5606279734330253,0.5331546776322961,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.1872797150676954,-0.31963603885322683,-0.29720030974027495,-0.0979934756512874,-0.38759304000804623,-0.4271375058161947,-0.5262317734983473,0.7280069612636664,-0.542540675368246,0.3194998847148901,-0.45166740409685313,2
-0.1872797150676954,-0.31963603885322683,-0.29720030974027495,-0.0979934756512874,-0.38759304000804623,-0.3990630286640122,-0.5470209166566653,0.701989008765932,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,2
-0.0705382786874186,-0.4016279407757313,-0.3789403530406161,-0.14665920933489024,-0.7848092789078078,-0.5449876436117176,-0.5690719197942439,0.48850776228445847,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.12920695544945981,-0.446755384386654,-0.44476587718234206,-0.034799240009457756,-0.48506215485827575,-0.5130624511201438,-0.5216733043232684,0.49364127304793687,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.13525488050467507,-0.37055061003593054,-0.35097727632044656,-0.02630054115153858,0.07507135977973818,-0.5289395706096013,-0.5067255213189443,0.5563456271847352,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.01203696588917003,-0.3885499438221788,-0.3527053726585403,-0.06266927481167821,-0.8946692043098481,-0.43763334963151773,-0.5613114809217914,0.6249965531005661,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.5051292404852814,0.12907140366116826,-0.2172514533137503,0.36202827426132805,-0.02204619182958887,2.870335669524868,2.4042908113367605,-1.980503397283466,3.180663616243135,0.3194998847148901,1.4766809963593455,1
-0.032295612960917416,-0.3185424084459611,-0.26745371561807,-0.1806540047665602,0.13181653676541844,-0.4606343676983415,-0.5498969058593968,0.5259936172233356,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.14606760689269996,-0.552123636264463,-0.5780785530484521,-0.03033623613993735,-0.8802622861928616,-0.4915634175809619,-0.5601810646903703,0.6536135793049254,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.30961262932920963,-0.15463455115701225,0.16710576845167557,0.16541871017957202,-0.33329445618864717,3.959724646359477,2.131613385318377,-2.189548528433213,0.8536609339860219,-3.1298915831921574,1.8623506764505853,1
-0.09174532155398854,-0.20386310879518146,-0.1346769897442784,-0.07069318602390143,-0.2931086253254794,-0.5071953867252869,-0.549118758872186,0.4600302151664498,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.0676195525915896,-0.49209547835454504,-0.49230053285538955,-0.12529376527867336,-0.7195978851003926,-0.4299414442217689,-0.48881762511327126,0.7705821018898614,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.006803038294216109,-0.6220096571509847,-0.6487585789178746,-0.1557751321322081,-0.8853707153259764,-0.4888747850636913,-0.5746188459530769,0.7404035903041658,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.22749017527757115,0.05831959203556131,0.5011624856313961,-0.09927540229465906,2.4596602499816234,-0.3094011699191279,-0.32751511551437446,0.14163007838913177,-0.3098404071425347,0.3194998847148901,-0.06599772400561339,2
-2.5056357713278707,2.6543703392161846,0.6325068463468417,6.866571541500318,0.5494521426776021,0.029094305094583127,3.025704273623459,-2.3724090125673922,1.6681118727760116,-3.1298915831921574,0.3196719560856264,1
-0.031068277226441416,-0.2768173705465317,-0.2292140945307099,-0.034799240009457756,-0.616403311755464,-0.4909768615404609,-0.43501507024754843,0.5880345952177365,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,2
-2.1283695029464456,4.40870540558251,-1.6947734571710449,3.5964241530204544,-0.47985327908490333,0.6415064377227484,0.7840047627171314,-1.460807723471182,0.155560129308888,-3.1298915831921574,-0.06599772400561339,1
-0.021739004153847018,-0.023581174019670907,0.10866658475774664,-0.0979934756512874,-0.5842101635528156,0.5321327867073878,0.38229689606944045,-1.664824803654447,2.0171622751145786,0.3194998847148901,1.4766809963593455,1
-0.04263414145153137,-0.23419616328559298,-0.1627335609775884,-0.022502239985991164,-0.09544398681802059,-0.4554736772018314,-0.5391921270353361,0.5829793288197719,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.2769360833076129,0.3704143695090145,0.11200800926692502,-0.9271626200907487,0.5863878072524261,3.6361577745714393,3.472744460026086,-1.9506990978806618,3.529714018581702,-3.1298915831921574,3.4050293968155443,1
-0.14340499837782542,0.536114565520982,-0.23607507616150517,-0.05512015124514757,2.8780563804557597,-0.21377498876925224,-0.32028570938319406,-0.3887510542091596,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,2
-0.043643396869550204,-0.4135515500771699,-0.389583753808,-0.13156096220183236,-0.18501369088797054,-0.5372967408618671,-0.5713064635075178,0.6595295337235394,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.16516992112370224,-0.49928002255783227,-0.5152517010698802,-0.036271081711106455,-0.8961687291536976,-0.5178581734136757,-0.4873349396376401,0.5700758123679013,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.07568852430047655,-0.21044008054998767,-0.1395692910114671,-0.16859439856593822,0.12328574710351785,-0.4395353954585781,-0.5456907059285282,0.46858606643891315,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.07787186328267429,-0.2994494442524472,-0.25183072769037007,-0.1675973445099821,-0.5438521384492057,-0.5429692892364554,-0.5410901747541406,0.4890996979192137,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
